Subject,bc_AUC_dim0,bc_AUC_dim1,pl_AUC_dim0,pl_AUC_dim1,top_vec_dim0,top_vec_dim1,S_entropy_dim0,S_entropy_dim1,Euler_sum,total_cliques_sum,triangles_sum,Phase_transition_1,Phase_transition_2,curv_mean_all_0.005,curv_std_all_0.005,curv_kur_all_0.005,curv_skew_all_0.005,curv_ent_all_0.005,curv_mean_DMN_0.005,curv_std_DMN_0.005,curv_kur_DMN_0.005,curv_skew_DMN_0.005,curv_ent_DMN_0.005,curv_mean_FPN_0.005,curv_std_FPN_0.005,curv_kur_FPN_0.005,curv_skew_FPN_0.005,curv_ent_FPN_0.005,curv_mean_all_0.01,curv_std_all_0.01,curv_kur_all_0.01,curv_skew_all_0.01,curv_ent_all_0.01,curv_mean_DMN_0.01,curv_std_DMN_0.01,curv_kur_DMN_0.01,curv_skew_DMN_0.01,curv_ent_DMN_0.01,curv_mean_FPN_0.01,curv_std_FPN_0.01,curv_kur_FPN_0.01,curv_skew_FPN_0.01,curv_ent_FPN_0.01,curv_mean_all_p1low,curv_std_all_p1low,curv_kur_all_p1low,curv_skew_all_p1low,curv_ent_all_p1low,curv_mean_DMN_p1low,curv_std_DMN_p1low,curv_kur_DMN_p1low,curv_skew_DMN_p1low,curv_ent_DMN_p1low,curv_mean_FPN_p1low,curv_std_FPN_p1low,curv_kur_FPN_p1low,curv_skew_FPN_p1low,curv_ent_FPN_p1low,curv_mean_all_p1high,curv_std_all_p1high,curv_kur_all_p1high,curv_skew_all_p1high,curv_ent_all_p1high,curv_mean_DMN_p1high,curv_std_DMN_p1high,curv_kur_DMN_p1high,curv_skew_DMN_p1high,curv_ent_DMN_p1high,curv_mean_FPN_p1high,curv_std_FPN_p1high,curv_kur_FPN_p1high,curv_skew_FPN_p1high,curv_ent_FPN_p1high,p3cliques_DMN_ent_p1low,p3cliques_FPN_ent_p1low,p3cliques_DMN_sum_p1low,p3cliques_FPN_sum_p1low,p3cliques_DMN_ent_p1high,p3cliques_FPN_ent_p1high,p3cliques_DMN_sum_p1high,p3cliques_FPN_sum_p1high,p3cliques_DMN_ent_p2low,p3cliques_FPN_ent_p2low,p3cliques_DMN_sum_p2low,p3cliques_FPN_sum_p2low,p3cliques_DMN_ent_p2high,p3cliques_FPN_ent_p2high,p3cliques_DMN_sum_p2high,p3cliques_FPN_sum_p2high,p4cliques_DMN_ent_p2low,p4cliques_FPN_ent_p2low,p4cliques_DMN_sum_p2low,p4cliques_FPN_sum_p2low,p4cliques_DMN_ent_p2high,p4cliques_FPN_ent_p2high,p4cliques_DMN_sum_p2high,p4cliques_FPN_sum_p2high
212217_functional_connectivity,4813.1313131313145,232.32323232323233,31.16765389654336,1.9106528785319932,0.43226079909726856,0.05132323863338595,36.80671683731193,16.850234925812057,-13238,86522,22639,18.0,,0.7155172413793104,0.4366019745551932,6.098021271502336,-2.1190617163030923,4.610307502508284,0.75,0.5415433784741817,8.784197796291318,-2.9060838971707765,3.1480973847196028,0.625,0.462105687767059,0.4247471743010114,-1.147979388527804,2.3439329813080194,0.43103448275862066,0.6648931026047714,3.1004231323374647,-1.5687944112326284,4.504841975941106,0.45512820512820507,0.7756410256410257,5.72674068960082,-2.271826936808837,2.9758116963775825,0.4166666666666667,0.7021791477646965,-0.8867288236461013,-0.7856160272550865,2.3512572841273185,0.10344827586206895,0.9419591073758414,6.385038235882048,-1.9335421166942812,4.355054417831952,-0.01923076923076925,1.2846288192142579,6.175533427160131,-2.2700010868866727,2.690667963092082,0.16666666666666666,0.6871842709362769,-1.0795847750865053,-0.6134724633271951,2.4260151319598084,-0.06896551724137931,1.0604499527366746,7.061083184437527,-1.9309193360168198,4.331716453246959,-0.17307692307692307,1.4759328277504902,6.664129249432692,-2.315419838085339,2.8042169531850427,0.125,0.649519052838329,-1.0178326474622772,-0.698522547908436,2.430791328878232,116.88526324399936,,33.33333333333333,0.0,116.88526324399936,,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201111_functional_connectivity,3205.0505050505053,126.26262626262628,28.930436649687785,1.4021217120494982,0.41837621166315603,0.050641473452910424,34.10102920285438,10.754313001659481,-1942,187220,63383,18.0,88.0,0.7155172413793104,0.630490155283674,16.655660578654242,-3.7912926265091222,4.645593547151256,0.6730769230769231,0.6346153846153847,9.600907648991798,-3.039318807913849,3.190531662605924,0.8333333333333334,0.372677996249965,1.1999999999999993,-1.788854381999831,2.3025850929940455,0.4224137931034483,1.1552045800977053,16.193736815962158,-3.899924568617085,4.447073496296271,0.3076923076923077,1.4010773538528447,13.108806771880069,-3.6305979682679608,2.816757360610925,0.7083333333333334,0.4768967975941499,0.9394557426723398,-1.4899655439547783,2.360736090273855,0.07758620689655173,1.7113872387284377,16.475795053998088,-3.9646385791392973,4.1103697716277425,-0.09615384615384616,2.210200264025998,10.560116316539078,-3.336867901231974,2.4143997740573266,0.4305555555555555,0.6103214595199953,-0.6599956393021706,-0.7551540178586942,2.254757791007304,-0.09482758620689653,2.0108927672134427,17.669880638146008,-4.098807462363426,3.8749044577747545,-0.3269230769230769,2.6816409574833227,11.598277222494813,-3.4959666332689796,2.0913929250113834,0.2638888888888889,0.5670682128498223,-0.8245503868632382,-0.27607264766612394,2.027284990852476,,68.91317309359593,0.0,22.22222222222222,,68.91317309359593,0.0,22.22222222222222,101.19015503008443,4.734582061154254,29.807692307692307,3.6538461538461537,85.30905732940742,6.203948161664489,26.14047791455467,4.272266473569877,114.75924082418054,1.4919719341126878,32.860824742268036,2.0618556701030926,87.05018311730845,3.19088973586165,26.548117154811713,2.9497907949790796
251833_functional_connectivity,4045.4545454545455,196.969696969697,28.229539886609476,2.163121838018449,0.4070805191229182,0.07834886088734594,36.36322361612634,12.854848826568613,-8976,91942,27466,18.0,116.0,0.7241379310344828,0.3903183249197162,0.9533191442483546,-1.3040137667626222,4.612495153068817,0.7435897435897435,0.32433617027367995,-0.45303710937500075,-0.8501091741124517,3.1241820745574036,0.7916666666666666,0.3200477394945253,0.4119505889112327,-1.2665836424236085,2.3607360902738552,0.43103448275862066,0.749223405570473,4.188969041566923,-1.8440286334296014,4.500591468219556,0.49358974358974356,0.5726695046920237,-0.13469105401484383,-0.8889329603819042,2.9892354572082054,0.5833333333333334,0.5335936864527375,0.01784651992861308,-1.1579713076618596,2.428273637522868,0.07758620689655173,1.0684053346195286,3.1226882599529686,-1.7601772407155043,4.365602054062458,0.06410256410256408,0.9957998579041736,3.781202227463848,-1.755002877319706,2.8581022331860946,0.25,0.5951190357119042,-0.5190311418685121,-0.4447948502206619,2.0228085294147036,-0.07758620689655171,1.2256109264165007,3.796777597788825,-1.931948015803575,4.286910128737744,-0.07051282051282054,1.0502066106482617,4.924308459521656,-1.8780371839756165,2.8017216686288653,0.16666666666666666,0.6236095644623235,-0.948979591836733,-0.1336306209562122,2.0228085294147036,68.91317309359593,,22.22222222222222,0.0,34.536895539277694,,13.333333333333334,0.0,73.94205135106215,15.107023444877894,23.440453686200378,7.498424700693132,71.59841310605725,19.488718780015244,22.874671340929012,8.910312591294186,93.6058285022687,16.31207617049854,28.07017543859649,7.894736842105263,71.66011670607406,20.588237978324663,22.889610389610386,9.253246753246753
406432_functional_connectivity,3621.212121212121,123.23232323232327,25.100283184265393,1.1443144592493326,0.3826221900422121,0.05967297917133407,35.87775365058473,10.563819261305422,-18751,78935,16169,18.0,,0.7155172413793104,0.4059054264480536,0.9379960362874402,-1.3236066226941285,4.6013506711777925,0.6923076923076923,0.440212428548446,0.16479226152322157,-1.1684958070764417,3.0538832708338,0.8333333333333334,0.23570226039551584,-1.5,-0.7071067811865479,2.4412145291060345,0.4224137931034483,0.6997642715027821,4.467045189371645,-1.8548121084128637,4.457929282980723,0.5192307692307693,0.5277085666927785,0.24842991910181267,-0.861832133342822,2.852637956273579,0.6666666666666666,0.4714045207910316,0.6093750000000009,-1.3037281278126969,2.3512572841273185,0.06896551724137931,1.0201675557097554,3.4431116237866863,-1.7600230655360227,4.383613842040574,0.10897435897435896,0.9313420925522651,6.100609555808115,-2.2017042805201816,2.693548383274554,0.375,0.5818433351570392,0.3734911242603549,-1.0906980389215977,2.338371704803573,-0.10344827586206898,1.186137839921635,7.046124164835783,-2.291744861855623,4.268741082677192,-0.025641025641025654,1.2571949407314116,10.980045368610549,-3.0883003010084433,2.6004775593361424,0.2916666666666667,0.5574620066774856,0.19755937704815585,-0.9311621546574398,2.2450352741261774,46.89017861266728,,16.666666666666668,0.0,46.89017861266728,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185341_functional_connectivity,3748.484848484849,222.22222222222229,30.762103209687094,2.4697426416710013,0.42663626076798516,0.06628203235686414,36.26299716570787,11.514997835919255,-8111,99357,31435,18.0,116.0,0.7155172413793104,0.48788838609762153,4.7800576048309384,-2.1165864779191144,4.626677872458601,0.7115384615384616,0.5033173972424001,2.8356502743886214,-1.8252843356230715,3.0711429725267974,0.7916666666666666,0.4310033513661916,3.7978862782775806,-2.209941544117471,2.4503962829577555,0.43103448275862066,0.8748478153143922,8.211020826801889,-2.726035127291331,4.517735270062461,0.3397435897435897,0.961303390068949,4.105422011139654,-2.078758013987873,2.976321352977949,0.75,0.4330127018922193,2.8888888888888893,-1.9245008972987525,2.4412145291060345,0.0775862068965517,1.287917442367255,11.745773453936215,-3.1360303745128797,4.192322586157268,-0.032051282051282076,1.3228911865256514,5.76923302757182,-2.3693702061750237,2.720951150231226,0.3333333333333333,0.7993052538854533,3.2211720226843115,-1.8947614146925493,2.0794415416798357,-0.09482758620689659,1.524421901910505,18.208579445772145,-3.733602127482967,4.053186593591418,-0.108974358974359,1.3828484690057068,6.74929848358347,-2.5192391019527407,2.6759579584055375,0.2916666666666667,0.7761640004248815,3.5135745666852145,-1.9601188387014095,2.0611128325795947,68.91317309359593,,22.22222222222222,0.0,68.91317309359593,,22.22222222222222,0.0,88.15395170081938,14.60154872645316,26.80577849117175,7.3301230604601395,94.129277528893,15.337370770323528,28.190873291637708,7.574704656011119,98.70540853960442,12.089846143577638,29.24107142857143,6.473214285714286,97.9059905531908,15.102433445684483,29.058240396530362,7.496902106567535
300618_functional_connectivity,2756.565656565657,184.84848484848487,29.08073698485975,1.811730439607607,0.4081989978062194,0.05587847658908024,34.07743509416856,12.08318885479224,-10198,94868,28415,18.0,,0.7155172413793104,0.48788838609762153,4.992537143945502,-2.172259120198814,4.651120140105289,0.6923076923076923,0.5730640163750516,1.5920379839298748,-1.7087270378692188,3.15405583340922,0.75,0.3227486121839514,-0.2400000000000002,-0.92951600308978,2.3512572841273185,0.4224137931034483,0.8346056478337284,10.764682837875926,-2.7342104856121323,4.452318255119703,0.5192307692307693,0.7400723617266868,0.37394209161191494,-1.2759136464666616,3.104243479271182,0.4166666666666667,0.4930066485916347,-1.1804081632653063,-0.1835192095981925,2.0228085294147036,0.0689655172413793,1.2655297691133498,12.177174773533945,-3.118384340843365,4.205333651904738,0.1474358974358974,1.0764841901778341,5.896695893635762,-2.2378286235429115,2.8497925815424097,0.16666666666666666,0.5892556509887896,-0.7439999999999998,-0.3620386719675122,2.1383330595080277,-0.10344827586206898,1.416523855616809,10.162983095666313,-2.8555475213935244,4.18593061072134,-0.025641025641025654,1.20778485137287,4.687598352707798,-1.9893514613264662,2.7876277662323874,-0.125,0.739509972887452,-1.676734693877551,-0.028976717304977712,2.4254797084327193,46.89017861266728,,16.666666666666668,0.0,46.89017861266728,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300618_functional_connectivity,2756.565656565657,184.84848484848487,29.08073698485975,1.811730439607607,0.4081989978062194,0.05587847658908024,34.07743509416856,12.08318885479224,-10198,94868,28415,18.0,,0.7155172413793104,0.48788838609762153,4.992537143945502,-2.172259120198814,4.651120140105289,0.6923076923076923,0.5730640163750516,1.5920379839298748,-1.7087270378692188,3.15405583340922,0.75,0.3227486121839514,-0.2400000000000002,-0.92951600308978,2.3512572841273185,0.4224137931034483,0.8346056478337284,10.764682837875926,-2.7342104856121323,4.452318255119703,0.5192307692307693,0.7400723617266868,0.37394209161191494,-1.2759136464666616,3.104243479271182,0.4166666666666667,0.4930066485916347,-1.1804081632653063,-0.1835192095981925,2.0228085294147036,0.0689655172413793,1.2655297691133498,12.177174773533945,-3.118384340843365,4.205333651904738,0.1474358974358974,1.0764841901778341,5.896695893635762,-2.2378286235429115,2.8497925815424097,0.16666666666666666,0.5892556509887896,-0.7439999999999998,-0.3620386719675122,2.1383330595080277,-0.10344827586206898,1.416523855616809,10.162983095666313,-2.8555475213935244,4.18593061072134,-0.025641025641025654,1.20778485137287,4.687598352707798,-1.9893514613264662,2.7876277662323874,-0.125,0.739509972887452,-1.676734693877551,-0.028976717304977712,2.4254797084327193,46.89017861266728,,16.666666666666668,0.0,46.89017861266728,,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667056_functional_connectivity,3455.5555555555557,133.33333333333337,25.80941489271591,1.8434630081880445,0.3843104846561449,0.06205116078861128,35.17621484953586,12.563011148712416,-19703,77033,14745,18.0,,0.7155172413793104,0.49664450761496814,14.031747602367194,-3.0549114966313478,4.638398942939424,0.7692307692307693,0.3978492474149461,2.1776574373307733,-1.7292837757321504,3.1435434635177004,0.9583333333333334,0.13819269959814165,7.090909090909099,-3.015113445777637,2.4724838693065934,0.4224137931034483,0.7729350919459372,6.683830463819394,-2.2741263757060706,4.490535606164897,0.4423076923076923,0.697894127370156,0.16296096429553586,-1.0668154942753598,3.116954888166495,0.7083333333333334,0.3796013991310125,-0.7533749455653944,-0.859599626425286,2.2623862541833204,0.0603448275862069,1.0663784972910606,3.6734670897877706,-1.85398752731428,4.349810530791435,0.05128205128205129,1.0072061200719156,0.10088055773381521,-1.0392048690966895,3.008620814896738,0.5,0.45643546458763845,-1.8,0.0,1.907283999321379,-0.11206896551724137,1.202403376700693,3.0495550608433977,-1.7947689763084163,4.29322491205604,-0.19871794871794873,1.2835408013862055,1.715397248749066,-1.3977530040969792,2.9201179192455586,0.375,0.5051814855409226,-1.3419408579758432,0.030298264855432258,1.8937882323911377,116.8852632439994,,33.333333333333336,0.0,116.8852632439994,,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656657_functional_connectivity,2713.1313131313136,116.16161616161617,23.08759828006008,1.5226367218631374,0.353651797490279,0.055764910808558554,34.80539336533677,9.28894927287118,-12662,90874,25132,19.0,,0.7155172413793104,0.5422818087005707,6.312513423778707,-2.417318207436712,4.662769713223218,0.8269230769230769,0.3082926834977192,1.2974306953928103,-1.5844570117549348,3.148651444501052,0.75,0.3818813079129867,-0.3673469387755106,-1.1222634354993892,2.2742409307317693,0.4396551724137931,1.0015305699910027,11.129308749332534,-2.996937769230263,4.542653138571832,0.5512820512820512,0.5951535583812902,1.7203908247694626,-1.5143139413749334,3.0470700809328255,0.5555555555555555,0.7114582486036498,1.6330681142177292,-1.6895810794564594,2.4324121672219574,0.0603448275862069,1.5920655382328963,12.175488605854351,-3.2422949026560666,4.347828968363985,0.3269230769230769,0.6512328368241683,-0.6289551008969037,-0.7679748322653509,3.1154173914429784,0.2638888888888889,0.8752204307882305,-0.4420589946972,-0.9935180243721736,2.325898713900234,-0.06896551724137934,1.7681826294451248,13.884133824474315,-3.468492670256508,4.240297184453841,0.22435897435897434,0.713038382126287,-0.46300957124694087,-0.736889761627107,3.087390038788886,0.16666666666666666,0.8498365855987975,-0.8609467455621296,-0.7316640426309172,2.245171589411516,31.571608053853197,17.668862801667427,12.5,8.333333333333334,23.875927189521395,15.694006373281189,10.256410256410257,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204016_functional_connectivity,3978.787878787879,214.14141414141415,28.80228857884345,3.8586489354055713,0.3994558049908843,0.1039984594375063,36.00015864048002,11.404023226490088,-22280,73216,11548,18.0,,0.7155172413793104,0.4111806902659249,1.2406636879603887,-1.406406584018742,4.61911691959274,0.6923076923076923,0.39411349099844606,1.173877551020409,-1.265881808910383,3.1268461319453738,0.875,0.21650635094610965,-0.6666666666666665,-1.1547005383792515,2.4503962829577555,0.4224137931034483,0.6002996675363339,1.3036315834936074,-1.224063481715509,4.507591771529101,0.40384615384615385,0.6507278582957166,-0.5833374649606227,-0.7922706291556273,3.040438727359169,0.375,0.7107800878846658,1.4328834095015406,-1.4685476574001386,2.313153678733635,0.0603448275862069,0.7873510780931182,1.5380956029651314,-1.1468336585381351,4.27173199847669,0.01282051282051281,0.8793974686996163,3.105041260060915,-1.5544909994267968,2.712079499095226,-0.055555555555555546,0.9312808119022339,0.008814478033458695,-0.9863242833520349,2.1359456864701083,-0.11206896551724138,0.858743586274678,0.5564757546556862,-0.8015577024478697,4.290125677420496,-0.16025641025641027,0.9646317764661863,1.0477356059848555,-1.043355773412268,2.770175071538785,-0.18055555555555555,0.9038455224179969,-0.13567256613730905,-0.7099477161691143,2.032643547012989,116.8852632439994,116.8852632439994,33.333333333333336,33.333333333333336,116.8852632439994,116.8852632439994,33.333333333333336,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145632_functional_connectivity,4016.1616161616166,229.29292929292933,29.693458909892808,1.7437062841221975,0.4247082495549098,0.07308243139038223,36.346468604843444,15.822004887944138,-12246,88206,24009,18.0,,0.7155172413793104,0.41638912674942496,6.463061436674529,-2.109355429650031,4.641460184780641,0.7884615384615384,0.28328692043569687,-0.1284801121280985,-0.9384943317540974,3.172579145291668,0.7916666666666666,0.32004773949452536,0.41195058891123093,-1.2665836424236079,2.360736090273855,0.4224137931034483,0.7149977341291023,11.836920510015911,-2.644840878940579,4.397177454245074,0.46153846153846156,0.5533651757668523,0.010782048589232485,-0.869313716576114,2.989197216164764,0.5416666666666666,0.4768967975941499,-0.470252316298585,-0.7429819229926682,2.2459520807289133,0.0689655172413793,0.9968986788146695,8.477592763941713,-2.2348132183634037,4.334036514327479,0.24358974358974358,0.6375547055977618,-0.34769984085298633,-0.6028273883664994,2.7793138759992226,0.3333333333333333,0.5527707983925666,0.39669421487603396,-0.7948935447959226,2.0228085294147036,-0.09482758620689656,1.1259785309968484,9.875866502357551,-2.421775895689434,4.292255906750779,0.08333333333333333,0.7164877534575875,-0.49610349954142885,-0.5852924026767766,2.8636608652704965,0.25,0.5951190357119042,-0.5190311418685121,-0.4447948502206619,2.0228085294147036,46.89017861266728,,16.666666666666668,0.0,68.91317309359593,,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628248_functional_connectivity,3351.515151515152,172.72727272727275,26.31738103532171,2.0676421638062643,0.38262365272565135,0.07431666039392976,35.88724874485188,10.54085358904816,-13270,85248,22069,18.0,,0.7155172413793104,0.48788838609762153,7.455725875162496,-2.3392770470379123,4.612199078861207,0.8076923076923077,0.3124630155629215,0.7506887052341629,-1.3875768074033883,3.1435434635177004,0.7916666666666666,0.3200477394945253,0.4119505889112327,-1.2665836424236085,2.3607360902738552,0.4224137931034483,0.7867530619574389,8.588387363758361,-2.438180232672477,4.52237479373664,0.5384615384615384,0.7327907262791404,8.751861211665867,-2.845543024706194,3.1499857636260065,0.625,0.414578098794425,-1.371900826446281,-0.49338220021815865,2.1535324566542537,0.0603448275862069,1.1183330660457005,6.955119406999135,-2.2425649680268522,4.311206120992491,0.16666666666666666,0.878275310689946,1.2885106774809927,-1.2789482800997067,2.9545357091497246,0.16666666666666666,0.5892556509887896,-0.7439999999999998,-0.3620386719675123,2.1383330595080277,-0.09482758620689656,1.2401381353682164,5.6629667481276975,-2.0970425709126923,4.2703559049995015,0.09615384615384616,0.8953501403178862,3.105315820161846,-1.6102140841475436,2.8743391459005396,0.0,0.7359800721939872,-0.6213017751479288,-0.47033046033698594,2.1065773332321154,116.8852632439994,,33.333333333333336,0.0,116.88526324399936,,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144832_functional_connectivity,4020.20202020202,192.92929292929296,29.80759558094298,3.1103323019927545,0.413398298369053,0.08268566712170644,35.48011618665185,11.588540905681613,-14416,92044,24353,18.0,,0.7155172413793104,0.43163750921103616,2.167739026378313,-1.5955818673333522,4.613247098821568,0.5961538461538461,0.5003696858176033,1.582579326204539,-1.312743745152512,3.000830317041457,0.5416666666666666,0.5574620066774855,-0.6653350394806661,-0.8860655121897246,2.3439329813080194,0.43103448275862066,0.6798512928722976,4.113047727858183,-1.8612092085804524,4.539726300613616,0.3589743589743589,0.602154798247045,1.3554601355077942,-1.186402231286388,3.0414795160182497,0.16666666666666666,0.9428090415820634,-0.9199218749999996,-0.7844465853788263,2.2502602786175907,0.09482758620689655,0.923880739930474,5.62884329483032,-2.051420699504811,4.2742153189381344,0.07051282051282051,0.7737314913946604,0.021256007275111788,-0.6205165573721916,2.7597736853559653,-0.12500000000000003,1.0652877371691476,-0.3383276284279817,-1.01063687709675,2.0242527669536594,-0.06034482758620692,1.0808762036810573,8.589296333246406,-2.4411048753566456,4.277364806890649,-0.05128205128205129,0.8632690189503808,-0.8261745934116567,-0.3568691011989064,2.921641850149415,-0.22222222222222224,1.1633550884095514,-0.23603972805602114,-0.9881989278787243,2.0933107916472515,12.647466565905876,59.914645471079815,6.666666666666667,20.0,21.464713607853465,56.13223065494398,9.523809523809524,19.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168240_functional_connectivity,4008.080808080808,216.1616161616161,25.71723978450506,2.6905594336617478,0.3915217548339187,0.09970512595965547,35.103182254915325,14.091650021460481,-22484,73914,11786,17.0,,0.7155172413793104,0.41638912674942496,3.9710672034649264,-1.8406809673617113,4.636611610525836,0.6346153846153846,0.4056735213409421,0.3529150359803044,-0.9600219581612295,3.0800471376768797,0.7083333333333334,0.3200477394945253,-0.5808675667911509,-0.6399115963464228,2.3439329813080194,0.4224137931034483,0.5820721318756825,1.6944216215935368,-1.1714239737476857,4.466341498796771,0.28846153846153844,0.5576923076923076,-0.6543622690274447,-0.4428225839517815,2.936427216825098,0.4583333333333333,0.4768967975941499,-0.8730260474331337,-0.40950709220601283,2.1383972463477243,0.11206896551724138,0.7224425967428727,2.7533175762337745,-1.217869248240432,4.339593103122551,-0.038461538461538464,0.6189798822858108,-0.2004740537559071,0.024470932869545665,2.7519159690311215,0.08333333333333333,0.4930066485916347,0.23020408163265316,-0.3380617018914065,1.732867951399863,-0.0603448275862069,0.8230388718294,2.5291986198176604,-1.2795140852257345,4.355738805878629,-0.1346153846153846,0.6438718862608925,-0.5554887991080979,0.07801222299331172,2.865703420347897,-0.20833333333333334,0.7488416981504762,0.541000105435689,-0.7562419012655559,1.9251211907908183,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
